0xffb93fc4,_dadd
0xff9955a0,NR_GetDarkSubType_FW
0xff995610,NR_GetDefectCorrectType_FW
0xff9954f0,NR_SetDarkSubType
0xff9954f0,NR_SetDarkSubType_FW
0xff995574,NR_SetDefectCorrectType_FW
0xff995664,NR_SetDoubleNRType_FW
0xff995650,NR_SetLotasPonyType_FW
0xff9955e0,NR_SetTassenType_FW
0xff98ebe8,OffPrintPhySw_FW
0xffb5154c,OneShotWhigeBalance_FW
0xffb5154c,OneTypeWhiteBalance_FW
0xff98ebd8,OnPrintPhySw_FW
0xff837070,Open
0xff81aadc,open
0xff837070,Open_FW
0xff81f5c8,OpenConsole_FW
0xffacdbcc,OpenFastDir
0xff837218,OpenForScrip_FW
0xffae91bc,OpenMechaShutter_FW
0xffb509f8,OpenMShutter_FW
0xff8375e0,OpLog.Create_FW
0xff897bf8,OpLog.Get_FW
0xff897c18,OpLog.Play_FW
0xff897318,OpLog.ReadFromROM_FW
0xff897364,OpLog.ReadFromSD_FW
0xff897d48,OpLog.Start_FW
0xff8972ac,OpLog.Stop_FW
0xff8972d8,OpLog.WriteToROM_FW
0xff8977a4,OpLog.WriteToSD_FW
0xff95842c,OutputLogToFile_FW
0xff83aaf4,PauseTimeOfSystem
0xff8a30d0,PB2Rec
0xffaedeb0,Peek16_FW
0xffaedea8,Peek32_FW
0xffaedeb8,Peek8_FW
0xffa6c438,PointDefDetect_FW
0xffa6c8f4,PointKizuCheck_FW
0xff98efe0,Poke16_FW
0xff98efd0,Poke32_FW
0xff98eff0,Poke8_FW
0xff89e0c4,PostEventShootSeqToUI_FW
0xff89e000,PostLogicalEventForNotPowerType
0xff89e000,PostLogicalEventForNotPowerType_FW
0xff89e04c,PostLogicalEventToUI
0xff89e04c,PostLogicalEventToUI_FW
0xff83a614,PostMessageQueue
0xff83ae1c,PostMessageQueueStrictly
0xffb55db0,PreFixAE_FW
0xff86c448,PrintAdjKabotanInfo_FW
0xff86c154,PrintAdjTableMap_FW
0xff956164,PrintAllAEIntegData_FW
0xff892d98,Printf_FW
0xff95819c,PrintFaexeVersioin_FW
0xff958168,PrintFirmVersion_FW
0xffb551ec,PrintMultiWinScanTable_FW
0xffb55158,PrintScanTable_FW
0xff883c40,PT_ChangeZoomSpeed_FW
0xff883a98,PT_CompleteCaptModeChange_FW
0xff883aa8,PT_CompleteCharge_FW
0xff883ab0,PT_CompleteFileWrite_FW
0xff883a60,PT_CompletePreCapt_FW
0xff883a80,PT_CompleteStopDigZoom_FW
0xff883a78,PT_CompleteStopZoom_FW
0xff883a88,PT_CompleteStoreLens_FW
0xff883aa0,PT_CompleteSynchroWrite_FW
0xff883c74,PT_DoAELock_FW
0xff883c54,PT_DoAFLock_FW
0xff883ac0,PT_EraseAllFile_FW
0xff838554,PT_GetDigitalZoomPosition_FW
0xff883c28,PT_GetDigitalZoomTele_FW
0xff883b3c,PT_GetPropertyCaseInt_FW
0xff883ca4,PT_MFOff
0xff883ca4,PT_MFOff_FW
0xff883c94,PT_MFOn
0xff883c94,PT_MFOn_FW
0xff883ae8,PT_mod_FW
0xff883c14,PT_MoveDigitalZoomAt_FW
0xff883bf4,PT_MoveDigitalZoomToTele_FW
0xff883c04,PT_MoveDigitalZoomToWide
0xff883c04,PT_MoveDigitalZoomToWide_FW
0xff883bdc,PT_MoveOpticalZoomAt
0xff883bdc,PT_MoveOpticalZoomAt_FW
0xff883bb4,PT_MoveOpticalZoomToTele_FW
0xff883bc8,PT_MoveOpticalZoomToWide_FW
0xff883a90,PT_MovieRecordStopped_FW
0xff883a70,PT_NextShootAvailable_FW
0xff88e634,PT_PlaySound
0xff883a68,PT_RecreviewAvailable_FW
0xff883b10,PT_SetPropertyCaseInt_FW
0xff883ab8,PT_ShootPicture_FW
0xff883c84,PT_UnlockAE_FW
0xff883c64,PT_UnlockAF_FW
0xff9c149c,PTM_AllReset_FW
0xff8a072c,PTM_AllResetToFactorySetting_FW
0xff9c2410,PTM_BackupUIProperty_FW
0xff8a0b04,PTM_GetCurrentItem
0xff8a0b04,PTM_GetCurrentItem_FW
0xff9c1934,PTM_GetWorkingCaptureMode_FW
0xff9c2348,PTM_IsEnableItem_FW
0xff9c1ca8,PTM_NextItem
0xff9c1ca8,PTM_NextItem_FW
0xff9c1cb0,PTM_PrevItem
0xff9c1cb0,PTM_PrevItem_FW
0xff8a0ba8,PTM_RestoreUIProperty_FW
0xff8a0a2c,PTM_SetCurrentCaptureMode_FW
0xff9c194c,PTM_SetCurrentItem
0xff9c194c,PTM_SetCurrentItem_FW
0xff9c2060,PTM_SetPropertyEnable
0xff9c2060,PTM_SetProprietyEnable_FW
0xffb50904,PutInNdFilter
0xffb50904,PutInNdFilter_FW
0xffb5093c,PutOutNdFilter
0xffb5093c,PutOutNdFilter_FW
0xff89694c,PutsCameraLogEvent_FW
0xffb404dc,qsort
0xff909058,QuietImager_FW
0xffa4d820,rand
0xff81ad74,Read
0xff81ad74,Read_FW
0xffacdd20,ReadFastDir
0xffa4d75c,realloc
0xffad3140,reboot_fw_update
0xff8a1b14,Rec2PB
0xffae90e8,ReceiveMechaCircuitDataAll_FW
0xff83a4c8,ReceiveMessageQueue
0xff83adf0,ReceiveMessageQueueStrictly
0xff86c430,RefreshAdjustmentTableMirror_FW
0xff86c440,RefreshDefectTableMirror_FW
0xff8b80e8,RefreshPhysicalScreen
0xffb558dc,RegistColorMatrix_FW
0xff895b6c,RegisterEventProcedure
0xff81e838,RegisterInterruptHandler
0xff871900,RegistFirmScanNoticeCBR_FW
0xff891b20,ReleaseRecursiveLock
0xff84e088,ReloadAFAdjustment_FW
0xff908688,ReloadCdsAdjustment_FW
0xff918ca0,ReloadColorAdjustment_FW
0xffb59be0,ReloadDefectAdjustmentData_FW
0xffa74cf4,ReloadEfAdjustment_FW
0xffb528e0,ReloadFocusLensAdjustment_FW
0xff980aa8,ReloadGetaAdjustment_FW
0xffb505a8,ReloadIrisAdjustment_FW
0xffb5bcb8,ReloadISAdjustment_FW
0xffb508ec,ReloadNdFilterAdjustment_FW
0xffb59bc0,ReloadShadingAdjustmentData_FW
0xff8e2740,ReloadWBAdjustment_FW
0xffb51bdc,ReloadZoomAdjustment_FW
0xff837110,Remove
0xffab0a84,RemoveTransparentMemory_FW
0xff8369c0,RenameFile_Fut
0xffb52cf8,ResetFocus_FW
0xffae81dc,ResetFocusLens
0xffae81dc,ResetFocusLens_FW
0xffae8c10,ResetIris_FW
0xffadc6e8,ResetIrisActuator_FW
0xffb5074c,ResetIrisPosition_FW
0xff8710fc,ResetRegistNoticeCBR_FW
0xffb51e98,ResetZoom_FW
0xffae92e0,ResetZoomLens
0xffae92e0,ResetZoomLens_FW
0xffae930c,ResetZoomLensToFirst_FW
0xffae934c,ResetZoomLensToTermiante_FW
0xffb51fe8,ResetZoomToAdjFirstPoint_FW
0xffb5202c,ResetZoomToAdjTerminatePoint_FW
0xffb51ecc,ResetZoomToFirst_FW
0xffb51ecc,ResetZoomToFirstPoint_FW
0xffb51f00,ResetZoomToTerminate_FW
0xffb51f00,ResetZoomToTerminatePoint_FW
0xff83c788,Restart
0xff83ab04,ResumeTimeOfSystem
0xff898a64,RomCheckSum_FW
0xff81f280,RotateConsoleZOder_FW
0xff86c070,SaveAdjustmentTable_FW
0xff86c0f8,SaveAdjustmentValue_FW
0xffb575a4,SaveBatSenseOffsetAdjustmentTable_FW
0xffb57bd4,SaveBmpVRAMData_FW
0xff86c0e0,SaveDefectAdjTable_FW
0xffb58434,SaveFactoryReserveData_FW
0xffb57ffc,SaveFromImage_FW
0xffb57f64,SavePaletteData
0xffb57f64,SavePaletteData_FW
0xff93a9f0,Scene.ForbidContiSceneDetect_FW
0xff93aa1c,Scene.TestSunset_FW
0xff8b9318,ScreenLock
0xff8b937c,ScreenUnlock
0xffaedc60,SDump_FW
0xff88012c,SearchBCentralPosition_FW
0xff88012c,SearchISLensCentralPosition_FW
0xffb5412c,SelectAdjBPFilter_FW
0xffaeb3a4,SelectPositionSignal_FW
0xffae90c4,SendMechaCircuitData_FW
0xffa6c950,SensDefCrowdCheck_FW
0xff89fb94,set_control_event
0xffb55d28,SetAdj_AEMode_FW
0xff95775c,SetAdjAEIntegSmearLimitter_FW
0xffb54670,SetAdjAFIntegCrwAdd_FW
0xffb5414c,SetAdjAFWinPos_FW
0xffb4ff18,SetAdjCdsMode_FW
0xffb55c14,SetAE_CdsGainValue_FW
0xffb55ad8,SetAE_ShutterSpeed
0xffb55ad8,SetAE_ShutterSpeed_FW
0xff957754,SetAEIntegAverageOBData_FW
0xff956ae8,SetAEIntegCorrectProperty_FW
0xff956b8c,SetAEIntegralGetaTime_FW
0xff956b48,SetAEIntegralValueProperty_FW
0xff956a5c,SetAEIntegStrobeProperty_FW
0xff9573d0,SetAEIntegValueBit_FW
0xff95737c,SetAEIntegWindowsMode_FW
0xff8a02dc,SetAutoShutdownTime
0xff8a02dc,SetAutoShutdownTime_FW
0xffb5418c,SetBPFilterForBP_FW
0xffb4fe28,SetCDSGain_FW
0xffb4ff00,SetCDSGainStep_FW
0xffb4fe28,SetCdsGainValue_FW
0xffb4fe54,SetCdsPreGain_FW
0xffb4feac,SetCdsPreGainReg_FW
0xff8a9200,SetCurrentCaptureModeType
0xff8a9200,SetCurrentCaptureModeType_FW
0xffb575bc,SetDate
0xffb575bc,SetDate_FW
0xffb577b8,SetDay_FW
0xff95776c,SetDefaultAEIntegSmearLimitter_FW
0xff95a710,SetDefaultRecParameter_FW
0xffa6cc5c,SetDefectRecParam_FW
0xffb4fd94,SetDeltaCDSGain_FW
0xff836080,SetDUIDFixFlag_FW
0xff835fa0,SetDurianMode_FW
0xff891770,SetEventFlag
0xffb556b8,SetExStrobeMode_FW
0xff836010,SetFactoryMode_FW
0xffb58254,SetFactorySerialNumber_FW
0xffab058c,SetFaexeEventTableActivation_FW
0xff8373d4,SetFileAttributes
0xff837378,SetFileTimeStamp
0xffae87c0,SetFocusLensCondition_FW
0xffae87ac,SetFocusLensDefaultPullOutTable_FW
0xffae898c,SetFocusLensMaxSpeedLimit_FW
0xffae822c,SetFocusLensReseted_FW
0xffae86d4,SetFocusLensSpeed_FW
0xffae86ec,SetFocusLensSpeedTable_FW
0xffadb8d4,SetFocusResetState_FW
0xffaeb084,SetGyro10BitDACPitch_FW
0xffaeb098,SetGyro10BitDACYaw_FW
0xffaeb104,SetGyroFilterChargeStart_FW
0xffaeb11c,SetGyroFilterChargeStop_FW
0xffaeb0b4,SetGyroHPFINOffsetPitch_FW
0xffaeb0c8,SetGyroHPFINOffsetYaw_FW
0xffb57820,SetHour_FW
0xff895278,SetHPTimerAfterNow
0xff8952f8,SetHPTimerAfterTimeout
0xff98ec14,SetIgnoreAVJACK_FW
0xffb574e0,SetImageMode
0xffb575b4,SetImageMode_FW
0xffb57590,SetInputVoltage_FW
0xffaeb700,SetISCenterShiftA_FW
0xffaeb714,SetISCenterShiftB_FW
0xffaeb310,SetISControlType_FW
0xffaeb6b0,SetISCrossTalkCompA1_FW
0xffaeb6c4,SetISCrossTalkCompA2_FW
0xffaeb6d8,SetISCrossTalkCompB1_FW
0xffaeb6ec,SetISCrossTalkCompB2_FW
0xffb5be64,SetISCrossTalkCompCoeff_FW
0xffb5b8fc,SetISCutOffFreqIndex_FW
0xffaeae9c,SetISDriveAaxis_FW
0xffaeaeb0,SetISDriveBaxis_FW
0xffb5bac0,SetISGyro10BitDACPitch_FW
0xffb5badc,SetISGyro10BitDACYaw_FW
0xffb5bbe8,SetISGyroCompensationMode_FW
0xffb5bb70,SetISGyroFilterCharge_FW
0xffaeaf14,SetISGyroGainAaxis_FW
0xffaeaf28,SetISGyroGainBaxis_FW
0xffb5baf8,SetISGyroHPFINOffsetPitch_FW
0xffb5bb14,SetISGyroHPFINOffsetYaw_FW
0xffb5b82c,SetISGyroPitchGain_FW
0xffb5b840,SetISGyroPitchOffset_FW
0xffb5b818,SetISGyroYawGain_FW
0xffb5b83c,SetISGyroYawOffset_FW
0xffaeb544,SetISHallAmpFirstGain_FW
0xffb5b85c,SetISHallDevicePitchGain_FW
0xffb5b884,SetISHallDevicePitchOffset_FW
0xffb5b848,SetISHallDeviceYawGain_FW
0xffb5b870,SetISHallDeviceYawOffset_FW
0xffaeaeec,SetISHallGainAaxis_FW
0xffaeaf00,SetISHallGainBaxis_FW
0xffaeaec4,SetISHallOffsetAaxis_FW
0xffaeaed8,SetISHallOffsetBaxis_FW
0xffaeb3c8,SetISHPFCutoff_FW
0xffb5b8fc,SetISHPFCutOffFreqIndex_FW
0xffb5bdcc,SetISLensPWMMode_FW
0xffaeb4dc,SetISLPFAaxis_FW
0xffaeb4f0,SetISLPFBaxis_FW
0xffb5b90c,SetISLPFCutOffFreqAaxis_FW
0xffb5b91c,SetISLPFCutOffFreqBaxis_FW
0xffaeb334,SetISMovieStatus_FW
0xffb5b7f0,SetISPitchPWM_FW
0xffaeb324,SetISStillStatus_FW
0xffaeb0ec,SetISTuningFlag_FW
0xffb5bbb0,SetISTuningMode_FW
0xffb5bbc8,SetISTuningOff_FW
0xffb5b804,SetISYawPWM_FW
0xffb57a48,SetLangMenuType_FW
0xffae8f98,SetLensOutsideFlag_FW
0xff957728,SetLineDefMarkThroughMode_FW
0xff89ffa4,SetLogicalEventActive
0xffb5bd98,SetLoopGain_FW
0xffaeb610,SetLoopGainAdjValue_FW
0xffb5b930,SetLPFForParallelFilter_FW
0xffaeb358,SetLPFParallelBest_FW
0xffae90b0,SetMechaDeviceComparatorHysteresis_FW
0xffae9098,SetMechaDeviceComparatorThreshold_FW
0xffae9218,SetMechaShutterCloseDacSetting_FW
0xffae9234,SetMechaShutterOpenDacSetting_FW
0xffae9250,SetMechaShutterWaitTimeSetting_FW
0xffb57884,SetMinute_FW
0xff85057c,SetMontblancVSize_FW
0xffb5775c,SetMonth_FW
0xffb4fe20,SetObClamp_FW
0xffb4fe20,SetObClampValue_FW
0xffb514cc,SetOneShotWBParam_FW
0xffb514cc,SetOneTypeWBParam_FW
0xff9c2410,SetParameterData
0xffb58544,SetProductVolume_FW
0xff899878,SetPropertyCase
0xff98ebc8,SetRawSWCheckMode_FW
0xffb515e0,SetReferenceWBGainForCalibration_FW
0xffb53e50,SetScanLensIndex_FW
0xffb53f58,SetScanWindowMode_FW
0xff89fff4,SetScriptMode
0xff89fff4,SetScriptMode_FW
0xff98eb74,SetSDPwrPort_FW
0xffb578e8,SetSecond_FW
0xffb503d8,SetShutterSpeed_FW
0xffb50388,SetShutterSpeedWithMecha_FW
0xff81e878,SetSR
0xff870d6c,SetTestRecSkimmingYUV_FW
0xff83b37c,SetTimerAfter
0xff83b3fc,SetTimerWhen
0xffb5160c,SetToolCorrectCoefficient_FW
0xff984950,SetUsmCurrentPosition_FW
0xff984af8,SetUsmEncLedDuty_FW
0xff984a48,SetUsmEncLPF_FW
0xff9849a0,SetUsmFreqRange_FW
0xff984a24,SetUsmPulseWidth_FW
0xff9849f4,SetUsmStopSpeed_FW
0xff984a10,SetUsmSweepEndMarginSpeed_FW
0xff9849bc,SetUsmSweepFreq_FW
0xff98498c,SetUsmTargetFreq_FW
0xff984974,SetUsmTargetSpeed_FW
0xff83aab0,SetValidSystemCalender
0xffb795f8,SetVcmDacOutData_FW
0xffb79338,SetVcmDGain_FW
0xffb79358,SetVcmEViClamp_FW
0xffb79324,SetVcmIGain_FW
0xffb79588,SetVcmLogData_FW
0xffb7959c,SetVcmLogSampleTime_FW
0xffb795b8,SetVcmLogTrigger_FW
0xffb792d0,SetVcmOpenDriveDuty_FW
0xffb5330c,SetVcmOpenDriveMode_FW
0xffb792fc,SetVcmOpenDriveVoltageToInf_FW
0xffb792e8,SetVcmOpenDriveVoltageToNear_FW
0xffb79370,SetVcmParamLPF2_FW
0xffb7939c,SetVcmParamPLF_FW
0xffb79310,SetVcmPGain_FW
0xffb793c8,SetVcmPiDefaultPosition_FW
0xffb793f0,SetVcmPiFallThresholdLevel_FW
0xffb79404,SetVcmPiOverrunPulse_FW
0xffb793dc,SetVcmPiRiseThresholdLevel_FW
0xffb7929c,SetVcmPwmFrequency_FW
0xffb7941c,SetVcmScaleResetThreshold_FW
0xffb79100,SetVcmSrAPos_FW
0xffb53574,SetVcmSrAPosition_FW
0xffb79114,SetVcmSrBPos_FW
0xffb5357c,SetVcmSrBPosition_FW
0xffb791c4,SetVcmSrCGain_FW
0xffb7924c,SetVcmSrCNegPeak_FW
0xffb79194,SetVcmSrCOffset_FW
0xffb79238,SetVcmSrCPosPeak_FW
0xffb53564,SetVcmSrDAC_FW
0xffb53504,SetVcmSrDigGain_FW
0xffb534e4,SetVcmSrDigOffset_FW
0xffb791d8,SetVcmSrHGain_FW
0xffb791f8,SetVcmSrRefV_FW
0xffb791b0,SetVcmSrSGain_FW
0xffb5353c,SetVcmSrSignalNegPeak_FW
0xffb53524,SetVcmSrSignalPosPeak_FW
0xffb79224,SetVcmSrSNegPeak_FW
0xffb79180,SetVcmSrSOffset_FW
0xffb79210,SetVcmSrSPosPeak_FW
0xffb7903c,SetVcmTargetPosition_FW
0xffb79054,SetVcmTargetSpeed_FW
0xffb7945c,SetVcmTravelTimeMeasurePosition_FW
0xffb562f8,SetVideoOutType
0xffb56354,SetVideoOutType_FW
0xffb515a0,SetWBYlStandardWidth_FW
0xff957304,SetWhiteCoefficient_FW
0xffb576fc,SetYear_FW
0xffb5213c,SetZoomCommonDriveParam_FW
0xffb52088,SetZoomDriveParam_FW
0xffb52664,SetZoomEncComparatorHysterisis_FW
0xffb52654,SetZoomEncComparatorThreshold_FW
0xffb5270c,SetZoomLensCounter_FW
0xffae94fc,SetZoomLensEncLedDuty_FW
0xffb52070,SetZoomLensEncoderPowerControl_FW
0xffadef50,SetZoomLensICDriveData_FW
0xffae9454,SetZoomLensSpeedMode_FW
0xffb52100,SetZoomNormalDriveParam_FW
0xffb5b894,SetZoomPointToIS_FW
0xffaeb2bc,SetZoomPosition_FW
0xffb520c4,SetZoomResetDriveParam_FW
0xff987760,SetZoomResetState_FW
0xff98f020,ShowAllTaskInfo_FW
0xff8969fc,ShowCameraLog_FW
0xff896990,ShowCameraLogInfo_FW
0xffb55a80,ShowCurrentExp_FW
0xff86bc30,ShowDefaultAdjTableVersion_FW
0xffae88b8,ShowFocusLensCurrentSpeedTable_FW
0xff89e120,ShowLogicalEventName_FW
0xff98ea40,ShowMechaMacro_FW
0xff98ebb8,ShowPhySwStatus_FW
0xff98ebfc,ShowSDStatus_FW
0xffab09b4,ShowTransparentMemory_FW
0xff89a820,ShutdownPlayModeMenu_FW
0xff89a9a4,ShutdownPlayModeMenuWithoutPbRedraw_FW
0xff89a5cc,ShutdownRecModeMenu_FW
0xffb55fe0,SleepAE_FW
0xff83ac1c,SleepTask
0xff83ac1c,SleepTask_FW
0xff8205f4,sprintf_FW
0xffa4d814,srand
0xff883cb4,SS.Create_FW
0xffa4d850,sscanf_FW
0xffb54660,StartAdjAFInteg_FW
0xffb542ac,StartAdjAFService_FW
0xff95771c,StartAEIntegralService_FW
0xff880044,StartBDrive_FW
0xff88005c,StartBPanDrive_FW
0xff896a4c,StartCameraLog_FW
0xffb501b8,StartCaptureDrive_FW
0xffb54b28,StartCrwCustomScan_FW
0xffb54ab0,StartCustomScan_FW
0xff97d7bc,StartCzTuning_FW
0xffb56680,StartEVFDrive_FW
0xffb5663c,StartEVFDriveWithMode_FW
0xff836178,StartFactoryModeController_FW
0xffaeb7e0,StartImStEventProc_FW
0xff880044,StartISAdjustmentDrive_FW
0xff880044,StartISDrive_FW
0xffaeae60,StartISLocalAdjust_FW
0xff880080,StartISLocalAutoCenter_FW
0xff8800c0,StartISLocalHallAdjust_FW
0xff88005c,StartISPanDrive_FW
0xff958894,StartLogOut_FW
0xffaeb580,StartLoopGainCalc_FW
0xff89a524,StartPlayModeMenu_FW
0xff89a540,StartRecModeMenu
0xff89a540,StartRecModeMenu_FW
0xff81fe30,StartRedirectUART_FW
0xffab1078,StartSoundPlay_FW
0xffab1040,StartSoundRecord_FW
0xffb78f48,StartVcmClk_FW
0xffb7902c,StartVcmControl_FW
0xff898604,StartWDT_FW
0xff837240,stat
0xffb54604,StopAdjAFInteg_FW
0xffb5442c,StopAdjAFService_FW
0xff957404,StopAEIntegralService_FW
0xff880050,StopBDrive_FW
0xff880068,StopBPanDrive_FW
0xff896c10,StopCameraLog_FW
0xffb50058,StopCaptureDrive_FW
0xff854238,StopContinuousVRAMData_FW
0xffb54a48,StopCustomScan_FW
0xffb56384,StopEVFDrive_FW
0xff880050,StopISAdjustmentDrive_FW
0xff880050,StopISDrive_FW
0xff880068,StopISPanDrive_FW
0xff958538,StopLogOut_FW
0xffaeb650,StopLoopGainCalc_FW
0xffb55778,StopStrobeChargeForFA_FW
0xff984910,StopUsm_FW
0xff984920,StopUsmEmergency_FW
0xffb7908c,StopVcm_FW
0xffb7909c,StopVcmEmergency_FW
0xffb78f64,StopVcmvClk_FW
0xff898668,StopWDT_FW
0xff87ed4c,StopZoomEmergency_FW
0xff8b99f4,strcat
0xff8140b4,strchr
0xff82068c,strcmp
0xff8206b4,strcmp_FW
0xff820674,strcpy
0xff820674,strcpy_FW
0xff8b9c40,strftime
0xff814100,strlen
0xff814100,strlen_FW
0xff814068,strncmp
0xff81402c,strncpy
0xff8140d8,strrchr
0xff840a30,strtol
0xff840834,strtolx
0xffb56284,SwitchOffDisplay_FW
0xffb562bc,SwitchOnDisplay_FW
0xff98f6ec,System.Create_FW
0xff98f030,System.Delete_FW
0xff83a8e4,TakeSemaphore
0xff83a8e4,TakeSemaphore_FW
0xff83adc4,TakeSemaphoreStrictly
0xff84fcb8,task__ImageSensorTask
0x000c9a0c,task_AdditionAgent
0xff8ee758,task_AfIntSrvTask
0xff84bf88,task_AFTask
0xff868bd0,task_ASIF
0xff934908,task_AudioLvl
0xff93c1b4,task_AutoShutterMan
0xffb7a354,task_AviRead
0xff832b9c,task_BatteryTask
0xff862828,task_BeepTask
0xff8c9504,task_BrtMsrTask
0xff83c5e8,task_Bye
0xff886898,task_CaptSeq
0xff886898,task_CaptSeqTask
0xff8e57d0,task_ChaseFrame
0xff816124,task_ClockSave
0xffa75c20,task_CntFlashTask
0xff8a3b5c,task_CommonDrivers
0xff81ec58,task_ConsoleSvr
0xffaae1e4,task_CorrectLiveTassenTask
0xff993a98,task_CreateHeaderTask
0xffb5dfd0,task_CtgTotalTask
0xff89d018,task_CtrlSrv
0xff95c914,task_dccdCalcTask
0xffad08ac,task_DecJpgRd
0xff8e446c,task_DetectMoveTask
0xff8e8d5c,task_DevelopModule
0xff8e6614,task_DispFace
0xff9656e4,task_DPOFTask
0xff8aec50,task_DSITask
0xff8882c8,task_DvlpSeqTask
0xff8ebc48,task_EFChargeT
0xffb755dc,task_EfctConLowTask
0xffb75440,task_EfctConTask
0xff899308,task_EvShel
0xff8d07f0,task_ExpDrv
0xff8d07f0,task_ExpDrvTask
0xff8ae7bc,task_FaceFrame
0xff954398,task_Fencing
0xff9697e4,task_FileManMarkAllTask
0xffacabf8,task_FileScheduleTask
0xffacbbf4,task_FileWrite
0xffacbbf4,task_FileWriteTask
0xffacfac0,task_FilYuvMaker
0xffad9580,task_FocusEvent
0xffacd2fc,task_FORMAT_TASK_NAME
0xffacd114,task_FORMAT_TASK_PROGRESS
0xff873c14,task_FsIoNotifyTask
0xff863598,task_HdmiDriverTask
0xffad7d94,task_ImgDLight
0xff97437c,task_ImgEdt
0xff87ad54,task_ImgPlayDrv
0xff9752c4,task_ImgTrim
0xff8a3b24,task_InitFileModules
0xffadb91c,task_IrisEvent
0xff87f674,task_ISMainTask
0xff85f564,task_LcdConTask
0xff8647f4,task_LEDCon
0xff87c5b4,task_LensController
0xff87d068,task_LensController
0xff913f10,task_LiveImageTask
0xff81f310,task_LowConsole
0xff9833cc,task_MechaAlarm
0xff980e34,task_MechaCom
0xff87de90,task_MechaLog
0xffade440,task_MechaShutter
0xff960208,task_MetaCtg
0xffabd534,task_MetaCtgPrsTask
0xffabe4ec,task_MetaInspiTask
0xff937110,task_MotionVector
0xffae748c,task_MovEdit
0xff883320,task_MovieRecord
0xffae3564,task_MovPlay
0xffae1268,task_MovRead
0xff98c4e0,task_MovWrite
0xff926d78,task_NormalThumbCache
0xff8e2f50,task_OBCtrlTask
0xff897104,task_OpePlay
0xff8345e8,task_PhySw
0xff854330,task_PrcssFil
0xff922848,task_PTPSessionTASK
0xffa8de94,task_PTPtoFAPI_EventProcTask
0xffb8a604,task_ReadFileTask
0xffb0ab18,task_ReadMultiConTask
0xffb6e464,task_ReadScheduleTask
0xff9cb544,task_RealTimeHist
0xff87c10c,task_RedEyeCapt
0xff977510,task_RedEyePly
0xff865d08,task_RotaryEncoder
0xff939eb8,task_SceneDetectTask
0xff877614,task_SD1stInit
0xffaec63c,task_ShutterSoundTask
0xff90a0e4,task_SsgMainTask
0xff90a2dc,task_SsgPeriodTask
0xff8856ec,task_SsStartupTask
0xff88dea0,task_SsTask
0xff81faf0,task_Startup
0xff83d078,task_StartupImage
0xff91aac4,task_SynchTask
0xff91aa3c,task_SyncPeriod
0xff90dc18,task_TgTask
0xff869540,task_Thermometer
0xff91ccd8,task_TimerUtility
0xff983db0,task_TmgGen
0xff92ab34,task_TrnsCtrlTask
0xff81fcdc,task_UartLog
0xff988c9c,task_VcmMainTask
0xff8493b0,task_WBCtrl
0xff8c2e08,task_WBIntegTask
0xff8e06ac,task_WBLPFace
0xff898490,task_WdtPrint
0xff898544,task_WdtReset
0xff984dc8,task_ZoomEvent
0xff990ce8,TerminateAdjustmentSystem_FW
0xff870eac,Terminatedccd_FW
0xffb59c34,TerminateDefectAdjustment_FW
0xffb45c54,TerminateDefectRec_FW
0xff870eac,TerminateDigicon_FW
0xffb59f78,TerminateMechaDevice_FW
0xffab1100,TerminateSoundRec_FW
0xff8702ac,TerminateTestRec_FW
0xff893b60,time
0xff83a6cc,TryPostMessageQueue
0xff83a590,TryReceiveMessageQueue
0xff83a890,TryTakeSemaphore
0xff8b0570,TurnOffBackLight
0xff85f0b8,TurnOffDisplay
0xff83c534,TurnOffE1_FW
0xff8673e0,TurnOffVideoOutMode_FW
0xff8b0558,TurnOnBackLight
0xff85f0a8,TurnOnDisplay
0xff8673a8,TurnOnVideoOutMode_FW
0xff990bc0,UI.Create_FW
0xff990bc0,UI_RegistDebugEventProc_FW
0xff990bac,UI_ShowStateOfRecMode_FW
0xff89ffa4,UiEvnt_SetLogicalEventActive_FW
0xff8a0064,UiEvnt_StartDisguiseCradleStatus_FW
0xff8a0074,UiEvnt_StopDisguiseCradleStatus_FW
0xff9c8dd8,UIFS_Capture_FW
0xff9c8eac,UIFS_CaptureNoneStop_FW
0xff98fde8,UIFS_ChangeShootState_FW
0xff98fbfc,UIFS_ClosePopupStrobe_FW
0xff98fc8c,UIFS_ConnectVideo_FW
0xff98fcbc,UIFS_DisconnectVideo_FW
0xff98fd40,UIFS_EndClockMode_FW
0xff98ff18,UIFS_GetAvItem_FW
0xff98fe68,UIFS_GetAvItemCount_FW
0xff990070,UIFS_GetCurrentAvString_FW
0xff9900f0,UIFS_GetCurrentTvString_FW
0xff98fe30,UIFS_GetLastPath_FW
0xff98fd58,UIFS_GetMovieRecoadableNumber_FW
0xffa08a68,UIFS_GetNumberOfDisplayedImage_FW
0xff98fda0,UIFS_GetStillShotableNumber_FW
0xff990034,UIFS_GetTvItem_FW
0xff98fec0,UIFS_GetTvItemCount_FW
0xff98f980,UIFS_IsAutoPopupDownStrobe_FW
0xff98f988,UIFS_IsAvailableAvTvMode_FW
0xff98f968,UIFS_IsAvailableMovieRecDigZoom_FW
0xff98f960,UIFS_IsAvailableMovieRecOptZoom_FW
0xff98f978,UIFS_IsAvailableRecMenuAFMode_FW
